4	5	0.16	0.2	0.463033476112	0.489897948557
16.5	4.0	0.785714285714	0.190476190476	0.880630571853	0.499432784843
3	9	0.333333333333	1.0	0.471404520791	1.24721912892
15.75	19.25	0.414473684211	0.506578947368	0.693665691391	0.674943570022
2.25	6.0	0.1875	0.5	0.422356977765	0.645497224368
9.0	2.0	0.642857142857	0.142857142857	0.894997434724	0.349927106112
3	8	0.115384615385	0.307692307692	0.319485533189	0.538461538462
26.0	5.5	1.13043478261	0.239130434783	1.32875711217	0.689510935963
7.75	0.5	0.553571428571	0.0357142857143	0.62805376411	0.128769688409
5.0	6.5	0.294117647059	0.382352941176	0.455645099554	0.630812076163
7.5	7.0	0.326086956522	0.304347826087	0.600881520047	0.546513264782
10.0	11.5	0.30303030303	0.348484848485	0.563261524104	0.514705689438
14.75	12.5	0.4609375	0.390625	0.661760716644	0.608974227185
20.5	13.0	0.465909090909	0.295454545455	0.826738713758	0.536382896418
15	4	1.25	0.333333333333	1.47901994577	0.849836585599
4.0	14.0	0.307692307692	1.07692307692	0.461538461538	2.91446098623
12.25	1.0	0.6125	0.05	0.760242559977	0.217944947177
14.0	9.0	0.358974358974	0.230769230769	0.518240587985	0.516970388555
9.25	7.0	0.440476190476	0.333333333333	0.672171153023	0.563436169819
9.5	8.5	0.38	0.34	0.815843122175	0.504380808517
48.75	17.25	0.431415929204	0.152654867257	0.723535893951	0.445520512324
8.5	2.0	1.0625	0.25	0.907864940396	0.433012701892
8.25	5.0	0.34375	0.208333333333	0.567397659642	0.498260864296
8.0	4.0	0.380952380952	0.190476190476	0.634424409261	0.392676726249
11.5	3.0	0.766666666667	0.2	0.963788819653	0.4
6.25	6.25	0.520833333333	0.520833333333	0.665037070813	0.665037070813
3.0	15.375	0.15	0.76875	0.357071421427	1.75725060464
20.75	13.5	0.506097560976	0.329268292683	0.823599707556	0.580262305042
3.25	2.0	0.232142857143	0.142857142857	0.554722305965	0.349927106112
2	1	0.285714285714	0.142857142857	0.451753951453	0.349927106112
5.0	3.25	0.625	0.40625	0.484122918276	0.466662016346
9.0	0.0	0.6	0.0	0.77888809637	0.0
9.0	2.0	0.473684210526	0.105263157895	0.543470432317	0.306892204992
5.25	7.25	0.228260869565	0.315217391304	0.43559706325	0.562493436215
4.25	8.25	0.177083333333	0.34375	0.492015236609	0.567397659642
5.5	2.0	0.289473684211	0.105263157895	0.495128624269	0.306892204992
4.0	7.875	0.307692307692	0.605769230769	0.605692913386	0.840452822439
4.25	7.0	0.354166666667	0.583333333333	0.61625831074	1.11492401335
9.25	2.0	0.711538461538	0.153846153846	0.732790726279	0.360801212294
19.5	7.25	1.625	0.604166666667	1.72149402168	0.657158762316
8.875	3.75	0.467105263158	0.197368421053	0.601317229067	0.402123862893
27.0	5.5	1.17391304348	0.239130434783	1.34009000065	0.689510935963
9.75	6.5	0.541666666667	0.361111111111	1.28086884574	0.846652814118
3.5	12.75	0.175	0.6375	0.426468052731	1.2285026455
25.0	14.5	0.735294117647	0.426470588235	1.06574534894	0.924601288801
10.0625	7.0	0.324596774194	0.225806451613	0.627498906558	0.551226048085
11.5	17.9375	0.46	0.7175	0.66211781429	1.28708974046
12.75	14.5	0.490384615385	0.557692307692	0.606379424055	0.666173387526
16.75	19.25	0.440789473684	0.506578947368	0.696405740699	0.674943570022
19.625	4.0	0.754807692308	0.153846153846	1.0609325368	0.360801212294
9.0	3.0	0.692307692308	0.230769230769	0.573064016375	0.421325044235
10.0	4.75	0.666666666667	0.316666666667	0.86922698736	0.469633426787
5.5	4.25	0.458333333333	0.354166666667	0.690963497991	0.64918485212
17.75	15.5	0.806818181818	0.704545454545	0.839141262155	1.76235309452
7.5	6.0	0.833333333333	0.666666666667	1.20185042515	0.816496580928
4.5	4.0	0.642857142857	0.571428571429	0.822204602373	1.04978131834
5.5	2.0	0.423076923077	0.153846153846	0.674997260569	0.360801212294
18.75	4.5	1.33928571429	0.321428571429	1.63556222001	0.792985832542
12.0	4.0	1.2	0.4	0.842614977318	0.8
7.25	4.0	0.315217391304	0.173913043478	0.517190315364	0.379034690743
7.75	5.5	0.484375	0.34375	0.664200353339	0.521977909015
3.5	8.5	0.205882352941	0.5	0.455645099554	0.64168894792
2.5	3.0	0.357142857143	0.428571428571	0.580288457474	0.494871659305
21.5	8.5	0.581081081081	0.22972972973	1.32294467573	0.41254966277
8.875	2.0	0.591666666667	0.133333333333	0.885610272951	0.33993463424
7.25	7.125	0.659090909091	0.647727272727	0.7406441244	0.650214522769
8.25	25.5	0.294642857143	0.910714285714	0.658236182877	1.60386570637
3.75	3.25	0.220588235294	0.191176470588	0.882352941176	0.415945165404
19.0	36.5	0.234567901235	0.450617283951	0.483278539379	0.787067295473
8.75	2.0	0.486111111111	0.111111111111	0.555729139548	0.314269680527
4.75	10.0	0.279411764706	0.588235294118	0.513654388134	0.844276476142
13.5	5.5	0.613636363636	0.25	0.655948622257	0.470734435846
7.0	3.0	0.875	0.375	0.544862367943	0.484122918276
21.0	14.25	0.381818181818	0.259090909091	0.756569028057	0.553837103479
7.75	4.0	0.352272727273	0.181818181818	0.562356501439	0.38569460792
5.5	13.25	0.392857142857	0.946428571429	0.540455212515	1.00079687637
4.25	5.5	0.354166666667	0.458333333333	0.680520123794	0.852895395436
13.5	8.0	0.642857142857	0.380952380952	0.843643700787	0.615373713491
10.5	4.0	0.75	0.285714285714	0.818317088385	0.589015089374
2.5	6.0	0.138888888889	0.333333333333	0.325130553076	0.471404520791
5.25	1.0	0.583333333333	0.111111111111	0.707106781187	0.314269680527
18.0	8.125	1.0	0.451388888889	0.833333333333	0.596777935518
6.25	13.75	0.347222222222	0.763888888889	0.493983867883	0.679420822702
13.5	8.0	0.586956521739	0.347826086957	1.32412542025	0.865206467049
9.75	6.625	0.541666666667	0.368055555556	0.850857410694	0.766567274153
5	6	0.277777777778	0.333333333333	0.447903208239	0.7453559925
8.5	5.5625	0.944444444444	0.618055555556	2.49938263982	0.745614751748
1.5	4.5	0.3	0.9	0.6	0.489897948557
6.5	23.0	0.224137931034	0.793103448276	0.406545728364	1.24233679549
5.75	5.0	0.958333333333	0.833333333333	1.02486448969	0.897527467856
6.0	11.0	0.25	0.458333333333	0.433012701892	0.705878097754
9.75	13.5	0.348214285714	0.482142857143	0.69223784915	0.968081154888
15.5	20.0	0.378048780488	0.487804878049	0.589858269509	0.589416876761
20.75	2.0	0.6484375	0.0625	1.12995328824	0.242061459138
7.5	10.0	0.182926829268	0.243902439024	0.405842958349	0.690722061391
9.75	11.8125	0.4875	0.590625	1.11936086674	0.676466866798
2	0	1.0	0.0	0.0	0.0
12.0	7.5	0.631578947368	0.394736842105	0.783751190097	0.475143949612
14.75	9.75	0.546296296296	0.361111111111	0.907879695686	0.646691484823
9.0	18.5	0.18	0.37	0.433128156554	0.779807668595
18.5	9.5	0.5	0.256756756757	1.16247638744	0.429040753146
1.0	5.5	0.2	1.1	0.4	1.56204993518
13.1875	10.0	0.412109375	0.3125	0.641740525524	0.526634360824
2	1	0.181818181818	0.0909090909091	0.38569460792	0.287479787288
18.0	16.0	0.461538461538	0.410256410256	0.544607779173	0.741376015118
8.25	10.25	0.485294117647	0.602941176471	0.788103588646	0.781490015034
6.0	3.0	0.4	0.2	0.583095189485	0.4
5.5	7.0	0.239130434783	0.304347826087	0.463201646797	0.460130662794
10.5	20.5	0.375	0.732142857143	0.561009931157	0.815389289774
6.0	3.0	0.428571428571	0.214285714286	0.494871659305	0.524890659168
4.0	5.0	0.235294117647	0.294117647059	0.424182502996	0.748701297727
9.75	3.0	0.75	0.230769230769	1.85015591859	0.421325044235
5.5	9.5	0.275	0.475	0.732717544488	0.636886960143
7.5	4.5	0.576923076923	0.346153846154	0.828486893405	0.817703524057
3.625	5.5	0.302083333333	0.458333333333	0.437375974484	0.690963497991
6.0	8.5	0.428571428571	0.607142857143	0.622699849077	0.848918880286
11.0625	7.0	0.35685483871	0.225806451613	0.635634039487	0.551226048085
1	6	0.0625	0.375	0.242061459138	0.484122918276
6.0	9.0	0.352941176471	0.529411764706	0.588235294118	0.794662122712
4.0	27.5	0.133333333333	0.916666666667	0.33993463424	1.50600649253
4.0	4.25	0.5	0.53125	0.707106781187	0.536736376166
0.0	6.5	0.0	0.722222222222	0.0	0.711458248604
3.0	5.5	0.15	0.275	0.476969600708	0.480234317807
18	5	0.75	0.208333333333	1.12731243821	0.644151034739
9	9	0.9	0.9	1.37477270849	1.04403065089
5.0	7.25	0.3125	0.453125	0.582961190818	0.517043503368
6.625	15.0	0.254807692308	0.576923076923	0.507729638779	0.702910264711
1.0	10.75	0.111111111111	1.19444444444	0.314269680527	0.91117885927
11.5	17.0	0.605263157895	0.894736842105	0.770832553467	1.29349533973
8.5	12.0	0.293103448276	0.413793103448	0.822813103379	0.851661312774
7.0	8.0	0.4375	0.5	0.704339229349	0.707106781187
8.5	11.0	0.314814814815	0.407407407407	0.488727526681	0.73329592123
8.0	18.5	0.533333333333	1.23333333333	0.884433277428	2.10449254902
1	5	0.142857142857	0.714285714286	0.349927106112	0.699854212224
5.0	12.75	0.294117647059	0.75	0.570315277343	0.696630546019
2.25	6.5	0.28125	0.8125	0.491132301422	0.496078370825
0.0	16.0	0.0	1.45454545455	0.0	2.53569557836
15.0	48.5	0.230769230769	0.746153846154	0.575639597965	0.886319428974
6.0	24.0	0.171428571429	0.685714285714	0.44629998148	1.0077252622
14.0	22.0	0.304347826087	0.478260869565	0.575574012821	0.772886471071
3.5	3.0	0.35	0.3	0.776208734813	0.640312423743
5.5	10.25	0.366666666667	0.683333333333	0.618241233033	0.818874566436
8.25	15.75	0.242647058824	0.463235294118	0.654411764706	0.962786154829
4.25	8.0	0.386363636364	0.727272727273	0.821332318163	0.71869946822
10.25	10.25	0.602941176471	0.602941176471	0.702196258018	0.853448125209
4.0	15.5	0.2	0.775	0.509901951359	0.954921462739
15.5	14.0	0.369047619048	0.333333333333	0.880067122775	0.776643163348
5.5	13.5	0.275	0.675	0.761987532706	0.67592529173
2.0	17.25	0.133333333333	1.15	0.33993463424	1.1430952133
1.0	12.25	0.0526315789474	0.644736842105	0.223296878269	0.878529683296
6.5	11.75	0.433333333333	0.783333333333	0.654896090146	1.17213006483
